"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbjlwq  ","P",01/08/2000 20:30,1,1,"",7.5,<4> ,0.41,<4> ,0.2,<4> ,58.8,<4> ,7.1,<4> ,0.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,117,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 21:00,1,1,"",7.5,<4> ,0.41,<4> ,0.2,<4> ,58.3,<4> ,7.0,<4> ,0.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,134,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 21:30,1,1,"",7.5,<4> ,0.4,<4> ,0.2,<4> ,58.0,<4> ,7.0,<4> ,0.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,114,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 22:00,1,1,"",7.4,<4> ,0.4,<4> ,0.2,<4> ,57.8,<4> ,6.9,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,104,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 22:30,1,1,"",7.3,<4> ,0.4,<4> ,0.2,<4> ,57.6,<4> ,6.9,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,157,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 23:00,1,1,"",7.2,<4> ,0.4,<4> ,0.2,<4> ,58.1,<4> ,7.0,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,102,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/08/2000 23:30,1,1,"",7.2,<4> ,0.4,<4> ,0.2,<4> ,58.6,<4> ,7.1,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,99,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 0:00,1,1,"",7.1,<4> ,0.4,<4> ,0.2,<4> ,59.0,<4> ,7.1,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,97,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 0:30,1,1,"",7.1,<4> ,0.4,<4> ,0.2,<4> ,58.8,<4> ,7.1,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,98,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 1:00,1,1,"",7.1,<4> ,0.4,<4> ,0.2,<4> ,58.8,<4> ,7.1,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,91,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 1:30,1,1,"",7.1,<4> ,0.4,<4> ,0.2,<4> ,58.5,<4> ,7.1,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,96,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 2:00,1,1,"",7.1,<4> ,0.4,<4> ,0.2,<4> ,57.7,<4> ,7.0,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,95,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 2:30,1,1,"",7.1,<4> ,0.41,<4> ,0.2,<4> ,56.7,<4> ,6.9,<4> ,0.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,105,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 3:00,1,1,"",7.0,<4> ,0.41,<4> ,0.2,<4> ,55.6,<4> ,6.7,<4> ,0.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,95,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 3:30,1,1,"",7.0,<4> ,0.41,<4> ,0.2,<4> ,54.8,<4> ,6.6,<4> ,0.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,104,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 4:00,1,1,"",7.0,<4> ,0.41,<4> ,0.2,<4> ,55.1,<4> ,6.7,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,92,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 4:30,1,1,"",7.0,<4> ,0.42,<4> ,0.2,<4> ,55.0,<4> ,6.7,<4> ,0.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,83,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 5:00,1,1,"",6.9,<4> ,0.49,<4> ,0.2,<4> ,56.9,<4> ,6.9,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,86,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 5:30,1,1,"",6.7,<4> ,1.43,<4> ,0.7,<4> ,61.6,<4> ,7.5,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,108,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 6:00,1,1,"",5.1,<4> ,31.72,<4> ,19.5,<4> ,90.9,<4> ,10.2,<4> ,0.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,135,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 6:30,1,1,"",4.9,<4> ,34.68,<4> ,21.4,<4> ,92.8,<4> ,10.3,<4> ,0.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,73,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 7:00,1,1,"",4.8,<4> ,36.23,<4> ,22.5,<4> ,92.8,<4> ,10.3,<4> ,0.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,60,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 7:30,1,1,"",4.5,<4> ,37.76,<4> ,23.5,<4> ,95.6,<4> ,10.6,<4> ,1.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,69,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 8:00,1,1,"",4.4,<4> ,38.5,<4> ,24.0,<4> ,95.5,<4> ,10.5,<4> ,1.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,68,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 8:30,1,1,"",4.4,<4> ,38.7,<4> ,24.1,<4> ,97.3,<4> ,10.7,<4> ,1.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,64,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 9:00,1,1,"",4.4,<4> ,38.85,<4> ,24.2,<4> ,97.2,<4> ,10.7,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,58,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 9:30,1,1,"",4.4,<4> ,38.88,<4> ,24.2,<4> ,97.5,<4> ,10.7,<4> ,1.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,56,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 10:00,1,1,"",4.4,<4> ,38.83,<4> ,24.2,<4> ,97.7,<4> ,10.8,<4> ,1.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,56,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 10:30,1,1,"",4.5,<4> ,38.74,<4> ,24.2,<4> ,97.6,<4> ,10.8,<4> ,1.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,53,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 11:00,1,1,"",4.5,<4> ,38.61,<4> ,24.1,<4> ,97.3,<4> ,10.7,<4> ,1.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,47,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 11:30,1,1,"",4.6,<4> ,38.1,<4> ,23.7,<4> ,96.8,<4> ,10.7,<4> ,1.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 12:00,1,1,"",4.6,<4> ,37.41,<4> ,23.3,<4> ,95.2,<4> ,10.5,<4> ,1.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,38,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 12:30,1,1,"",4.7,<4> ,35.76,<4> ,22.2,<4> ,93.3,<4> ,10.4,<4> ,1.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 13:00,1,1,"",4.7,<4> ,35.87,<4> ,22.2,<4> ,93.8,<4> ,10.4,<4> ,1.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,39,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 13:30,1,1,"",4.8,<4> ,35.15,<4> ,21.8,<4> ,91.3,<4> ,10.1,<4> ,1.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,43,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 14:00,1,1,"",4.8,<4> ,35.42,<4> ,21.9,<4> ,89.4,<4> ,9.9,<4> ,1.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,34,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 14:30,1,1,"",5.0,<4> ,34.11,<4> ,21.1,<4> ,90.1,<4> ,10.0,<4> ,1.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,41,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 15:00,1,1,"",5.5,<4> ,21.96,<4> ,13.1,<4> ,82.4,<4> ,9.5,<4> ,1.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,46,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 15:30,1,1,"",5.3,<4> ,29.1,<4> ,17.7,<4> ,82.6,<4> ,9.3,<4> ,1.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,41,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 16:00,1,1,"",5.7,<4> ,16.74,<4> ,9.8,<4> ,79.1,<4> ,9.3,<4> ,1.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,42,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 16:30,1,1,"",5.9,<4> ,11.52,<4> ,6.5,<4> ,75.0,<4> ,9.0,<4> ,1.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,36,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 17:00,1,1,"",5.3,<4> ,26.29,<4> ,15.9,<4> ,83.9,<4> ,9.6,<4> ,1.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,36,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 17:30,1,1,"",5.5,<4> ,26.03,<4> ,15.7,<4> ,81.0,<4> ,9.2,<4> ,1.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,39,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 18:00,1,1,"",5.9,<4> ,8.7,<4> ,4.8,<4> ,74.6,<4> ,9.0,<4> ,1.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,68,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 18:30,1,1,"",5.9,<4> ,5.15,<4> ,2.8,<4> ,72.5,<4> ,8.9,<4> ,1.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,76,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 19:00,1,1,"",5.9,<4> ,2.35,<4> ,1.2,<4> ,69.9,<4> ,8.7,<4> ,1.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,92,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 19:30,1,1,"",5.8,<4> ,1.1,<4> ,0.5,<4> ,67.3,<4> ,8.4,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,118,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 20:00,1,1,"",5.8,<4> ,0.41,<4> ,0.2,<4> ,65.2,<4> ,8.1,<4> ,1.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<4> ,153,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 20:30,1,1,"",5.8,<4> ,0.34,<4> ,0.2,<4> ,64.2,<4> ,8.0,<4> ,0.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,142,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 21:00,1,1,"",5.8,<4> ,0.34,<4> ,0.2,<4> ,62.3,<4> ,7.8,<4> ,0.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,144,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 21:30,1,1,"",5.8,<4> ,0.34,<4> ,0.2,<4> ,61.5,<4> ,7.7,<4> ,0.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,158,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 22:00,1,1,"",5.8,<4> ,0.34,<4> ,0.2,<4> ,61.5,<4> ,7.7,<4> ,0.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,160,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 22:30,1,1,"",5.7,<4> ,0.34,<4> ,0.2,<4> ,61.4,<4> ,7.7,<4> ,0.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,168,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 23:00,1,1,"",5.7,<4> ,0.34,<4> ,0.2,<4> ,61.4,<4> ,7.7,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,142,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/09/2000 23:30,1,1,"",5.7,<4> ,0.34,<4> ,0.2,<4> ,60.8,<4> ,7.6,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,170,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 0:00,1,1,"",5.8,<4> ,0.35,<4> ,0.2,<4> ,60.2,<4> ,7.5,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,167,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 0:30,1,1,"",5.9,<4> ,0.35,<4> ,0.2,<4> ,59.3,<4> ,7.4,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,155,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 1:00,1,1,"",5.9,<4> ,0.36,<4> ,0.2,<4> ,58.3,<4> ,7.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,149,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 1:30,1,1,"",5.9,<4> ,0.36,<4> ,0.2,<4> ,57.7,<4> ,7.2,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,135,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 2:00,1,1,"",6.0,<4> ,0.37,<4> ,0.2,<4> ,57.3,<4> ,7.1,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,136,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 2:30,1,1,"",6.0,<4> ,0.37,<4> ,0.2,<4> ,57.2,<4> ,7.1,<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,112,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 3:00,1,1,"",6.1,<4> ,0.38,<4> ,0.2,<4> ,57.0,<4> ,7.1,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,125,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 3:30,1,1,"",6.1,<4> ,0.38,<4> ,0.2,<4> ,56.6,<4> ,7.0,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,115,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 4:00,1,1,"",6.0,<4> ,0.38,<4> ,0.2,<4> ,56.2,<4> ,7.0,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,114,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 4:30,1,1,"",6.0,<4> ,0.39,<4> ,0.2,<4> ,55.8,<4> ,7.0,<4> ,0.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,81,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 5:00,1,1,"",6.0,<4> ,0.39,<4> ,0.2,<4> ,56.0,<4> ,7.0,<4> ,0.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,81,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 5:30,1,1,"",5.9,<4> ,0.46,<4> ,0.2,<4> ,56.4,<4> ,7.0,<4> ,0.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,82,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 6:00,1,1,"",5.8,<4> ,2.3,<4> ,1.2,<4> ,54.8,<4> ,6.8,<4> ,0.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.5,<4> ,108,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 6:30,1,1,"",4.4,<4> ,23.6,<4> ,14.1,<4> ,83.6,<4> ,9.9,<4> ,0.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,64,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 7:00,1,1,"",4.3,<4> ,29.24,<4> ,17.8,<4> ,88.8,<4> ,10.3,<4> ,1.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,47,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 7:30,1,1,"",4.3,<4> ,32.2,<4> ,19.7,<4> ,90.5,<4> ,10.3,<4> ,1.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,38,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 8:00,1,1,"",4.3,<4> ,33.6,<4> ,20.7,<4> ,90.2,<4> ,10.2,<4> ,1.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,35,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 8:30,1,1,"",4.3,<4> ,34.34,<4> ,21.2,<4> ,89.0,<4> ,10.0,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,29,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 9:00,1,1,"",4.4,<4> ,35.11,<4> ,21.7,<4> ,87.6,<4> ,9.8,<4> ,1.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,28,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 9:30,1,1,"",4.4,<4> ,35.69,<4> ,22.1,<4> ,87.3,<4> ,9.8,<4> ,1.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,31,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 10:00,1,1,"",4.5,<4> ,35.98,<4> ,22.3,<4> ,87.6,<4> ,9.8,<4> ,1.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,30,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 10:30,1,1,"",4.5,<4> ,36.21,<4> ,22.4,<4> ,85.7,<4> ,9.5,<4> ,1.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,27,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 11:00,1,1,"",4.5,<4> ,36.25,<4> ,22.5,<4> ,87.4,<4> ,9.7,<4> ,1.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 11:30,1,1,"",4.5,<4> ,35.82,<4> ,22.2,<4> ,89.9,<4> ,10.0,<4> ,1.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 12:00,1,1,"",4.5,<4> ,35.35,<4> ,21.9,<4> ,86.8,<4> ,9.7,<4> ,1.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,22,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 12:30,1,1,"",4.7,<4> ,33.38,<4> ,20.5,<4> ,85.9,<4> ,9.7,<4> ,1.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,30,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 13:00,1,1,"",5.2,<4> ,17.97,<4> ,10.5,<4> ,71.8,<4> ,8.5,<4> ,1.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,50,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 13:30,1,1,"",5.6,<4> ,7.4,<4> ,4.1,<4> ,57.7,<4> ,7.1,<4> ,1.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,75,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 14:00,1,1,"",5.7,<4> ,4.18,<4> ,2.2,<4> ,56.2,<4> ,7.0,<4> ,1.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,79,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 14:30,1,1,"",5.6,<4> ,2.91,<4> ,1.5,<4> ,56.5,<4> ,7.0,<4> ,1.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,85,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 15:00,1,1,"",5.6,<4> ,2.48,<4> ,1.3,<4> ,56.1,<4> ,7.0,<4> ,1.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,77,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 15:30,1,1,"",5.6,<4> ,1.43,<4> ,0.7,<4> ,56.9,<4> ,7.1,<4> ,1.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,87,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 16:00,1,1,"",5.6,<4> ,0.64,<4> ,0.3,<4> ,57.6,<4> ,7.2,<4> ,1.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,84,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 16:30,1,1,"",5.6,<4> ,0.64,<4> ,0.3,<4> ,57.4,<4> ,7.2,<4> ,1.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,81,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 17:00,1,1,"",5.3,<4> ,33.01,<4> ,20.3,<4> ,81.8,<4> ,9.1,<4> ,1.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,29,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 17:30,1,1,"",5.6,<4> ,36.76,<4> ,22.9,<4> ,84.1,<4> ,9.1,<4> ,1.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,22,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 18:00,1,1,"",5.9,<4> ,38.62,<4> ,24.2,<4> ,84.4,<4> ,9.0,<4> ,1.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 18:30,1,1,"",5.8,<4> ,36.83,<4> ,23.0,<4> ,81.9,<4> ,8.8,<4> ,1.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 19:00,1,1,"",5.5,<4> ,11.51,<4> ,6.5,<4> ,62.8,<4> ,7.6,<4> ,1.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<4> ,71,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 19:30,1,1,"",5.5,<4> ,3.82,<4> ,2.0,<4> ,56.4,<4> ,7.0,<4> ,1.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,86,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 20:00,1,1,"",5.5,<4> ,1.9,<4> ,1.0,<4> ,55.8,<4> ,7.0,<4> ,1.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,91,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 20:30,1,1,"",5.4,<4> ,0.46,<4> ,0.2,<4> ,57.4,<4> ,7.3,<4> ,0.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.8,<4> ,106,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 21:00,1,1,"",5.3,<4> ,0.32,<4> ,0.2,<4> ,59.3,<4> ,7.5,<4> ,0.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,108,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 21:30,1,1,"",5.3,<4> ,0.29,<4> ,0.1,<4> ,60.6,<4> ,7.7,<4> ,0.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,99,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 22:00,1,1,"",5.3,<4> ,0.3,<4> ,0.1,<4> ,59.3,<4> ,7.5,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,104,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 22:30,1,1,"",5.4,<4> ,0.3,<4> ,0.1,<4> ,58.2,<4> ,7.4,<4> ,0.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,111,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 23:00,1,1,"",5.4,<4> ,0.31,<4> ,0.2,<4> ,57.4,<4> ,7.3,<4> ,0.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,106,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/10/2000 23:30,1,1,"",5.5,<4> ,0.31,<4> ,0.2,<4> ,57.3,<4> ,7.2,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,106,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/11/2000 0:00,1,1,"",5.5,<4> ,0.32,<4> ,0.2,<4> ,57.2,<4> ,7.2,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,103,<4> ,"",<-1> ,
"pdbjlwq  ","P",01/11/2000 0:30,1,1,"",5.5,<4> ,0.33,<4> ,0.2,<4> ,57.0,<4> ,7.2,<4> ,0.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",6.7,<4> ,96,<4> ,"",<-1> ,
