"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq  ","P",03/05/2025 10:30,0,1,"",6.4,<0> ,0.51,<0> ,0.3,<0> ,85.9,<0> ,10.6,<0> ,0.57,<0> ,0.81,<3> ,"",<-1> ,"","",7.9,<0> ,116,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 10:45,0,1,"",6.5,<0> ,0.51,<0> ,0.2,<0> ,86.0,<0> ,10.6,<0> ,0.58,<0> ,0.82,<3> ,"",<-1> ,"","",7.9,<0> ,121,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 11:00,0,1,"",6.5,<0> ,0.5,<0> ,0.2,<0> ,86.2,<0> ,10.6,<0> ,0.58,<0> ,0.82,<3> ,"",<-1> ,"","",7.9,<0> ,129,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 11:15,0,1,"",6.6,<0> ,0.48,<0> ,0.2,<0> ,86.2,<0> ,10.6,<0> ,0.57,<0> ,0.83,<3> ,"",<-1> ,"","",7.9,<0> ,131,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 11:30,0,1,"",6.7,<0> ,0.47,<0> ,0.2,<0> ,86.2,<0> ,10.5,<0> ,0.56,<0> ,0.82,<3> ,"",<-1> ,"","",7.9,<0> ,135,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 11:45,0,1,"",6.7,<0> ,0.46,<0> ,0.2,<0> ,86.2,<0> ,10.5,<0> ,0.55,<0> ,0.81,<3> ,"",<-1> ,"","",7.9,<0> ,143,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 12:00,0,1,"",6.8,<0> ,0.46,<0> ,0.2,<0> ,86.3,<0> ,10.5,<0> ,0.54,<0> ,0.8,<3> ,"",<-1> ,"","",7.9,<0> ,151,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 12:15,0,1,"",6.9,<0> ,0.45,<0> ,0.2,<0> ,86.5,<0> ,10.5,<0> ,0.53,<0> ,0.79,<3> ,"",<-1> ,"","",7.9,<0> ,160,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 12:30,0,1,"",7.0,<0> ,0.44,<0> ,0.2,<0> ,86.6,<0> ,10.5,<0> ,0.52,<0> ,0.78,<3> ,"",<-1> ,"","",7.9,<0> ,173,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 12:45,0,1,"",7.2,<0> ,0.44,<0> ,0.2,<0> ,86.8,<0> ,10.5,<0> ,0.5,<0> ,0.77,<3> ,"",<-1> ,"","",7.9,<0> ,172,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 13:00,0,1,"",7.3,<0> ,0.43,<0> ,0.2,<0> ,86.9,<0> ,10.5,<0> ,0.49,<0> ,0.76,<3> ,"",<-1> ,"","",7.9,<0> ,189,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 13:15,0,1,"",7.4,<0> ,0.43,<0> ,0.2,<0> ,87.0,<0> ,10.4,<0> ,0.47,<0> ,0.74,<3> ,"",<-1> ,"","",7.9,<0> ,200,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 13:30,0,1,"",7.5,<0> ,0.42,<0> ,0.2,<0> ,87.1,<0> ,10.4,<0> ,0.45,<0> ,0.72,<3> ,"",<-1> ,"","",7.9,<0> ,213,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 13:45,0,1,"",7.7,<0> ,0.42,<0> ,0.2,<0> ,87.1,<0> ,10.4,<0> ,0.43,<0> ,0.7,<3> ,"",<-1> ,"","",7.9,<0> ,219,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 14:00,0,1,"",7.8,<0> ,0.42,<0> ,0.2,<0> ,87.2,<0> ,10.4,<0> ,0.42,<0> ,0.69,<3> ,"",<-1> ,"","",7.8,<0> ,232,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 14:15,0,1,"",7.8,<0> ,0.41,<0> ,0.2,<0> ,87.0,<0> ,10.3,<0> ,0.4,<0> ,0.68,<3> ,"",<-1> ,"","",7.8,<0> ,235,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 14:30,0,1,"",7.9,<0> ,0.41,<0> ,0.2,<0> ,86.9,<0> ,10.3,<0> ,0.4,<0> ,0.68,<3> ,"",<-1> ,"","",7.8,<0> ,229,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 14:45,0,1,"",8.0,<0> ,0.41,<0> ,0.2,<0> ,86.8,<0> ,10.3,<0> ,0.38,<0> ,0.65,<3> ,"",<-1> ,"","",7.8,<0> ,230,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 15:00,0,1,"",8.0,<0> ,0.4,<0> ,0.2,<0> ,86.7,<0> ,10.3,<0> ,0.37,<0> ,0.64,<3> ,"",<-1> ,"","",7.8,<0> ,232,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 15:15,0,1,"",8.1,<0> ,0.4,<0> ,0.2,<0> ,86.5,<0> ,10.2,<0> ,0.36,<0> ,0.63,<3> ,"",<-1> ,"","",7.8,<0> ,233,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 15:30,0,1,"",8.1,<0> ,0.4,<0> ,0.2,<0> ,86.2,<0> ,10.2,<0> ,0.35,<0> ,0.62,<3> ,"",<-1> ,"","",7.8,<0> ,222,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 15:45,0,1,"",8.1,<0> ,0.4,<0> ,0.2,<0> ,85.9,<0> ,10.1,<0> ,0.34,<0> ,0.61,<3> ,"",<-1> ,"","",7.8,<0> ,230,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 16:00,0,1,"",8.1,<0> ,0.4,<0> ,0.2,<0> ,85.6,<0> ,10.1,<0> ,0.33,<0> ,0.59,<3> ,"",<-1> ,"","",7.8,<0> ,225,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 16:15,0,1,"",8.0,<0> ,0.39,<0> ,0.2,<0> ,85.4,<0> ,10.1,<0> ,0.32,<0> ,0.58,<3> ,"",<-1> ,"","",7.8,<0> ,222,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 16:30,0,1,"",8.1,<0> ,0.39,<0> ,0.2,<0> ,85.1,<0> ,10.1,<0> ,0.32,<0> ,0.59,<3> ,"",<-1> ,"","",7.8,<0> ,217,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 16:45,0,1,"",8.1,<0> ,0.39,<0> ,0.2,<0> ,85.0,<0> ,10.0,<0> ,0.31,<0> ,0.57,<3> ,"",<-1> ,"","",7.8,<0> ,216,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 17:00,0,1,"",8.0,<0> ,0.39,<0> ,0.2,<0> ,84.8,<0> ,10.0,<0> ,0.31,<0> ,0.57,<3> ,"",<-1> ,"","",7.8,<0> ,213,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 17:15,0,1,"",8.0,<0> ,0.4,<0> ,0.2,<0> ,84.7,<0> ,10.0,<0> ,0.31,<0> ,0.55,<3> ,"",<-1> ,"","",7.8,<0> ,212,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 17:30,0,1,"",8.0,<0> ,0.4,<0> ,0.2,<0> ,84.5,<0> ,10.0,<0> ,0.3,<0> ,0.54,<3> ,"",<-1> ,"","",7.8,<0> ,205,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 17:45,0,1,"",7.9,<0> ,0.4,<0> ,0.2,<0> ,84.4,<0> ,10.0,<0> ,0.3,<0> ,0.54,<3> ,"",<-1> ,"","",7.8,<0> ,207,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 18:00,0,1,"",7.9,<0> ,0.4,<0> ,0.2,<0> ,84.2,<0> ,10.0,<0> ,0.29,<0> ,0.53,<3> ,"",<-1> ,"","",7.8,<0> ,206,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 18:15,0,1,"",7.8,<0> ,0.4,<0> ,0.2,<0> ,84.1,<0> ,10.0,<0> ,0.29,<0> ,0.53,<3> ,"",<-1> ,"","",7.8,<0> ,201,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 18:30,0,1,"",7.8,<0> ,0.41,<0> ,0.2,<0> ,83.9,<0> ,10.0,<0> ,0.28,<0> ,0.51,<3> ,"",<-1> ,"","",7.8,<0> ,206,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 18:45,0,1,"",7.7,<0> ,0.41,<0> ,0.2,<0> ,83.8,<0> ,10.0,<0> ,0.28,<0> ,0.51,<3> ,"",<-1> ,"","",7.8,<0> ,196,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 19:00,0,1,"",7.6,<0> ,0.41,<0> ,0.2,<0> ,83.7,<0> ,10.0,<0> ,0.27,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,193,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 19:15,0,1,"",7.6,<0> ,0.41,<0> ,0.2,<0> ,83.6,<0> ,10.0,<0> ,0.27,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,186,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 19:30,0,1,"",7.5,<0> ,0.42,<0> ,0.2,<0> ,83.6,<0> ,10.0,<0> ,0.27,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,185,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 19:45,0,1,"",7.4,<0> ,0.42,<0> ,0.2,<0> ,83.5,<0> ,10.0,<0> ,0.27,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,182,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 20:00,0,1,"",7.3,<0> ,0.42,<0> ,0.2,<0> ,83.5,<0> ,10.0,<0> ,0.27,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,175,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 20:15,0,1,"",7.3,<0> ,0.42,<0> ,0.2,<0> ,83.5,<0> ,10.1,<0> ,0.26,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,172,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 20:30,0,1,"",7.2,<0> ,0.42,<0> ,0.2,<0> ,83.5,<0> ,10.1,<0> ,0.26,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,163,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 20:45,0,1,"",7.1,<0> ,0.43,<0> ,0.2,<0> ,83.5,<0> ,10.1,<0> ,0.26,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,166,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 21:00,0,1,"",7.0,<0> ,0.43,<0> ,0.2,<0> ,83.5,<0> ,10.1,<0> ,0.26,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,161,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 21:15,0,1,"",7.0,<0> ,0.43,<0> ,0.2,<0> ,83.6,<0> ,10.1,<0> ,0.26,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,158,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 21:30,0,1,"",6.9,<0> ,0.43,<0> ,0.2,<0> ,83.6,<0> ,10.2,<0> ,0.27,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,154,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 21:45,0,1,"",6.8,<0> ,0.43,<0> ,0.2,<0> ,83.6,<0> ,10.2,<0> ,0.27,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,155,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 22:00,0,1,"",6.7,<0> ,0.43,<0> ,0.2,<0> ,83.7,<0> ,10.2,<0> ,0.27,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,148,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 22:15,0,1,"",6.7,<0> ,0.43,<0> ,0.2,<0> ,83.7,<0> ,10.2,<0> ,0.27,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,145,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 22:30,0,1,"",6.6,<0> ,0.43,<0> ,0.2,<0> ,83.8,<0> ,10.3,<0> ,0.28,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,149,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 22:45,0,1,"",6.5,<0> ,0.43,<0> ,0.2,<0> ,83.8,<0> ,10.3,<0> ,0.28,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,140,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 23:00,0,1,"",6.5,<0> ,0.43,<0> ,0.2,<0> ,83.9,<0> ,10.3,<0> ,0.28,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,142,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 23:15,0,1,"",6.4,<0> ,0.43,<0> ,0.2,<0> ,84.0,<0> ,10.4,<0> ,0.28,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,138,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 23:30,0,1,"",6.3,<0> ,0.43,<0> ,0.2,<0> ,84.0,<0> ,10.4,<0> ,0.29,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,132,<0> ,"",<-1> ,
"owcbrwq  ","P",03/05/2025 23:45,0,1,"",6.2,<0> ,0.43,<0> ,0.2,<0> ,84.1,<0> ,10.4,<0> ,0.29,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,138,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 0:00,0,1,"",6.1,<0> ,0.43,<0> ,0.2,<0> ,84.2,<0> ,10.4,<0> ,0.29,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,131,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 0:15,0,1,"",6.1,<0> ,0.43,<0> ,0.2,<0> ,84.2,<0> ,10.5,<0> ,0.3,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,133,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 0:30,0,1,"",6.0,<0> ,0.44,<0> ,0.2,<0> ,84.3,<0> ,10.5,<0> ,0.3,<0> ,0.5,<3> ,"",<-1> ,"","",7.8,<0> ,137,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 0:45,0,1,"",5.9,<0> ,0.44,<0> ,0.2,<0> ,84.3,<0> ,10.5,<0> ,0.3,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,133,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 1:00,0,1,"",5.8,<0> ,0.44,<0> ,0.2,<0> ,84.4,<0> ,10.5,<0> ,0.3,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,128,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 1:15,0,1,"",5.7,<0> ,0.44,<0> ,0.2,<0> ,84.4,<0> ,10.6,<0> ,0.3,<0> ,0.49,<3> ,"",<-1> ,"","",7.8,<0> ,124,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 1:30,0,1,"",5.7,<0> ,0.44,<0> ,0.2,<0> ,84.4,<0> ,10.6,<0> ,0.3,<0> ,0.48,<3> ,"",<-1> ,"","",7.8,<0> ,124,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 1:45,0,1,"",5.6,<0> ,0.44,<0> ,0.2,<0> ,84.4,<0> ,10.6,<0> ,0.29,<0> ,0.47,<3> ,"",<-1> ,"","",7.8,<0> ,123,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 2:00,0,1,"",5.5,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.6,<0> ,0.29,<0> ,0.47,<3> ,"",<-1> ,"","",7.8,<0> ,1250,<-3> [STS],"",<-1> ,
"owcbrwq  ","P",03/06/2025 2:15,0,1,"",5.4,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.7,<0> ,0.28,<0> ,0.46,<3> ,"",<-1> ,"","",7.8,<0> ,120,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 2:30,0,1,"",5.3,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.7,<0> ,0.28,<0> ,0.46,<3> ,"",<-1> ,"","",7.8,<0> ,117,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 2:45,0,1,"",5.2,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.7,<0> ,0.28,<0> ,0.45,<3> ,"",<-1> ,"","",7.8,<0> ,119,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 3:00,0,1,"",5.2,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.7,<0> ,0.28,<0> ,0.45,<3> ,"",<-1> ,"","",7.8,<0> ,115,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 3:15,0,1,"",5.1,<0> ,0.44,<0> ,0.2,<0> ,84.5,<0> ,10.8,<0> ,0.27,<0> ,0.44,<3> ,"",<-1> ,"","",7.8,<0> ,121,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 3:30,0,1,"",5.0,<0> ,0.44,<0> ,0.2,<0> ,84.6,<0> ,10.8,<0> ,0.27,<0> ,0.44,<3> ,"",<-1> ,"","",7.8,<0> ,128,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 3:45,0,1,"",4.9,<0> ,0.44,<0> ,0.2,<0> ,84.6,<0> ,10.8,<0> ,0.26,<0> ,0.42,<3> ,"",<-1> ,"","",7.8,<0> ,127,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 4:00,0,1,"",4.8,<0> ,0.44,<0> ,0.2,<0> ,84.7,<0> ,10.9,<0> ,0.26,<0> ,0.42,<3> ,"",<-1> ,"","",7.8,<0> ,112,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 4:15,0,1,"",4.7,<0> ,0.45,<0> ,0.2,<0> ,84.7,<0> ,10.9,<0> ,0.26,<0> ,0.42,<3> ,"",<-1> ,"","",7.8,<0> ,124,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 4:30,0,1,"",4.7,<0> ,0.45,<0> ,0.2,<0> ,84.8,<0> ,10.9,<0> ,0.26,<0> ,0.42,<3> ,"",<-1> ,"","",7.8,<0> ,121,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 4:45,0,1,"",4.6,<0> ,0.45,<0> ,0.2,<0> ,84.8,<0> ,10.9,<0> ,0.25,<0> ,0.4,<3> ,"",<-1> ,"","",7.8,<0> ,113,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 5:00,0,1,"",4.5,<0> ,0.45,<0> ,0.2,<0> ,84.8,<0> ,11.0,<0> ,0.25,<0> ,0.4,<3> ,"",<-1> ,"","",7.8,<0> ,112,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 5:15,0,1,"",4.4,<0> ,0.45,<0> ,0.2,<0> ,84.8,<0> ,11.0,<0> ,0.25,<0> ,0.39,<3> ,"",<-1> ,"","",7.8,<0> ,115,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 5:30,0,1,"",4.4,<0> ,0.45,<0> ,0.2,<0> ,84.9,<0> ,11.0,<0> ,0.25,<0> ,0.39,<3> ,"",<-1> ,"","",7.8,<0> ,112,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 5:45,0,1,"",4.3,<0> ,0.45,<0> ,0.2,<0> ,84.9,<0> ,11.0,<0> ,0.24,<0> ,0.38,<3> ,"",<-1> ,"","",7.8,<0> ,117,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 6:00,0,1,"",4.2,<0> ,0.45,<0> ,0.2,<0> ,85.0,<0> ,11.1,<0> ,0.25,<0> ,0.39,<3> ,"",<-1> ,"","",7.8,<0> ,118,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 6:15,0,1,"",4.1,<0> ,0.45,<0> ,0.2,<0> ,85.0,<0> ,11.1,<0> ,0.24,<0> ,0.37,<3> ,"",<-1> ,"","",7.8,<0> ,111,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 6:30,0,1,"",4.0,<0> ,0.45,<0> ,0.2,<0> ,85.0,<0> ,11.1,<0> ,0.24,<0> ,0.37,<3> ,"",<-1> ,"","",7.8,<0> ,117,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 6:45,0,1,"",4.0,<0> ,0.45,<0> ,0.2,<0> ,85.1,<0> ,11.2,<0> ,0.24,<0> ,0.37,<3> ,"",<-1> ,"","",7.8,<0> ,122,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 7:00,0,1,"",3.9,<0> ,0.46,<0> ,0.2,<0> ,85.1,<0> ,11.2,<0> ,0.24,<0> ,0.36,<3> ,"",<-1> ,"","",7.8,<0> ,118,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 7:15,0,1,"",3.8,<0> ,0.46,<0> ,0.2,<0> ,85.1,<0> ,11.2,<0> ,0.24,<0> ,0.36,<3> ,"",<-1> ,"","",7.8,<0> ,122,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 7:30,0,1,"",3.7,<0> ,0.46,<0> ,0.2,<0> ,85.2,<0> ,11.2,<0> ,0.23,<0> ,0.35,<3> ,"",<-1> ,"","",7.8,<0> ,126,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 7:45,0,1,"",3.7,<0> ,0.46,<0> ,0.2,<0> ,85.3,<0> ,11.3,<0> ,0.23,<0> ,0.35,<3> ,"",<-1> ,"","",7.8,<0> ,125,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 8:00,0,1,"",3.6,<0> ,0.46,<0> ,0.2,<0> ,85.3,<0> ,11.3,<0> ,0.23,<0> ,0.34,<3> ,"",<-1> ,"","",7.8,<0> ,119,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 8:15,0,1,"",3.5,<0> ,0.46,<0> ,0.2,<0> ,85.4,<0> ,11.3,<0> ,0.23,<0> ,0.34,<3> ,"",<-1> ,"","",7.8,<0> ,120,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 8:30,0,1,"",3.5,<0> ,0.46,<0> ,0.2,<0> ,85.4,<0> ,11.3,<0> ,0.23,<0> ,0.33,<3> ,"",<-1> ,"","",7.8,<0> ,122,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 8:45,0,1,"",3.4,<0> ,0.46,<0> ,0.2,<0> ,85.5,<0> ,11.4,<0> ,0.23,<0> ,0.33,<3> ,"",<-1> ,"","",7.8,<0> ,119,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 9:00,0,1,"",3.3,<0> ,0.46,<0> ,0.2,<0> ,85.6,<0> ,11.4,<0> ,0.23,<0> ,0.33,<3> ,"",<-1> ,"","",7.8,<0> ,120,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 9:15,0,1,"",3.3,<0> ,0.46,<0> ,0.2,<0> ,85.7,<0> ,11.4,<0> ,0.23,<0> ,0.32,<3> ,"",<-1> ,"","",7.9,<0> ,111,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 9:30,0,1,"",3.2,<0> ,0.46,<0> ,0.2,<0> ,85.8,<0> ,11.5,<0> ,0.23,<0> ,0.32,<3> ,"",<-1> ,"","",7.9,<0> ,118,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 9:45,0,1,"",3.2,<0> ,0.46,<0> ,0.2,<0> ,86.0,<0> ,11.5,<0> ,0.23,<0> ,0.32,<3> ,"",<-1> ,"","",7.9,<0> ,113,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 10:00,0,1,"",3.2,<0> ,0.46,<0> ,0.2,<0> ,86.1,<0> ,11.5,<0> ,0.23,<0> ,0.31,<3> ,"",<-1> ,"","",7.9,<0> ,109,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 10:15,0,1,"",3.1,<0> ,0.46,<0> ,0.2,<0> ,86.3,<0> ,11.6,<0> ,0.23,<0> ,0.31,<3> ,"",<-1> ,"","",7.9,<0> ,112,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 10:30,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,86.4,<0> ,11.6,<0> ,0.22,<0> ,0.3,<3> ,"",<-1> ,"","",7.9,<0> ,112,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 10:45,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,86.6,<0> ,11.6,<0> ,0.23,<0> ,0.31,<3> ,"",<-1> ,"","",7.9,<0> ,107,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 11:00,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,86.8,<0> ,11.6,<0> ,0.22,<0> ,0.3,<3> ,"",<-1> ,"","",7.9,<0> ,108,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 11:15,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,87.0,<0> ,11.7,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,108,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 11:30,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,87.2,<0> ,11.7,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,105,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 11:45,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,87.3,<0> ,11.7,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,107,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 12:00,0,1,"",3.0,<0> ,0.47,<0> ,0.2,<0> ,87.5,<0> ,11.8,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,101,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 12:15,0,1,"",3.0,<0> ,0.47,<0> ,0.2,<0> ,87.8,<0> ,11.8,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,102,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 12:30,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,87.9,<0> ,11.8,<0> ,0.22,<0> ,0.29,<3> ,"",<-1> ,"","",7.9,<0> ,106,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 12:45,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,88.2,<0> ,11.8,<0> ,0.21,<0> ,0.28,<3> ,"",<-1> ,"","",7.9,<0> ,98,<0> ,"",<-1> ,
"owcbrwq  ","P",03/06/2025 13:00,0,1,"",3.1,<0> ,0.47,<0> ,0.2,<0> ,88.4,<0> ,11.8,<0> ,0.21,<0> ,0.27,<3> ,"",<-1> ,"","",7.9,<0> ,100,<0> ,"",<-1> ,
