"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbbywq  ","P",01/02/2025 2:30,0,1,"",7.2,<0> ,46.2,<0> ,29.6,<0> ,85.3,<0> ,8.5,<0> ,1.68,<0> ,1.63,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 2:45,0,1,"",7.4,<0> ,46.27,<0> ,29.7,<0> ,84.9,<0> ,8.4,<0> ,1.81,<0> ,1.75,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 3:00,0,1,"",7.6,<0> ,46.36,<0> ,29.8,<0> ,84.6,<0> ,8.3,<0> ,1.96,<0> ,1.91,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 3:15,0,1,"",7.7,<0> ,46.3,<0> ,29.7,<0> ,84.0,<0> ,8.3,<0> ,2.13,<0> ,2.08,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 3:30,0,1,"",7.6,<0> ,46.28,<0> ,29.7,<0> ,83.8,<0> ,8.3,<0> ,2.3,<0> ,2.25,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 3:45,0,1,"",7.6,<0> ,46.31,<0> ,29.7,<0> ,83.9,<0> ,8.3,<0> ,2.47,<0> ,2.42,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 4:00,0,1,"",7.4,<0> ,46.31,<0> ,29.7,<0> ,83.9,<0> ,8.3,<0> ,2.65,<0> ,2.6,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 4:15,0,1,"",7.3,<0> ,46.23,<0> ,29.6,<0> ,84.2,<0> ,8.4,<0> ,2.83,<0> ,2.78,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 4:30,0,1,"",7.7,<0> ,46.14,<0> ,29.6,<0> ,83.5,<0> ,8.2,<0> ,3.02,<0> ,2.97,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 4:45,0,1,"",8.2,<0> ,46.44,<0> ,29.9,<0> ,81.9,<0> ,8.0,<0> ,3.18,<0> ,3.13,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 5:00,0,1,"",8.4,<0> ,46.55,<0> ,30.0,<0> ,80.8,<0> ,7.8,<0> ,3.35,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 5:15,0,1,"",8.5,<0> ,46.57,<0> ,30.0,<0> ,80.5,<0> ,7.8,<0> ,3.51,<0> ,3.46,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 5:30,0,1,"",8.5,<0> ,46.56,<0> ,30.0,<0> ,80.3,<0> ,7.7,<0> ,3.67,<0> ,3.62,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 5:45,0,1,"",8.5,<0> ,46.56,<0> ,30.0,<0> ,80.1,<0> ,7.7,<0> ,3.83,<0> ,3.78,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 6:00,0,1,"",8.5,<0> ,46.55,<0> ,30.0,<0> ,79.7,<0> ,7.7,<0> ,3.99,<0> ,3.94,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 6:15,0,1,"",8.5,<0> ,46.55,<0> ,30.0,<0> ,79.0,<0> ,7.6,<0> ,4.11,<0> ,4.06,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 6:30,0,1,"",8.5,<0> ,46.55,<0> ,30.0,<0> ,78.4,<0> ,7.6,<0> ,4.19,<0> ,4.14,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 6:45,0,1,"",8.4,<0> ,46.55,<0> ,30.0,<0> ,75.4,<0> ,7.3,<0> ,4.26,<0> ,4.21,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 7:00,0,1,"",8.4,<0> ,46.55,<0> ,30.0,<0> ,72.7,<0> ,7.0,<0> ,4.29,<0> ,4.24,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 7:15,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,66.7,<0> ,6.4,<0> ,4.32,<0> ,4.27,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 7:30,0,1,"",8.4,<0> ,46.55,<0> ,30.0,<0> ,68.9,<0> ,6.7,<0> ,4.35,<0> ,4.3,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 7:45,0,1,"",8.4,<0> ,46.55,<0> ,29.9,<0> ,69.2,<0> ,6.7,<0> ,4.38,<0> ,4.33,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 8:00,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,73.9,<0> ,7.1,<0> ,4.42,<0> ,4.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 8:15,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,60.7,<0> ,5.9,<0> ,4.43,<0> ,4.38,<3> ,"",<-1> ,"","",7.5,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 8:30,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,67.7,<0> ,6.5,<0> ,4.43,<0> ,4.38,<3> ,"",<-1> ,"","",7.5,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 8:45,0,1,"",8.4,<0> ,46.55,<0> ,30.0,<0> ,65.6,<0> ,6.3,<0> ,4.42,<0> ,4.37,<3> ,"",<-1> ,"","",7.5,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 9:00,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,61.9,<0> ,6.0,<0> ,4.41,<0> ,4.36,<3> ,"",<-1> ,"","",7.5,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 9:15,0,1,"",8.4,<0> ,46.54,<0> ,29.9,<0> ,68.3,<0> ,6.6,<0> ,4.34,<0> ,4.29,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 9:30,0,1,"",8.4,<0> ,46.53,<0> ,29.9,<0> ,70.5,<0> ,6.8,<0> ,4.29,<0> ,4.24,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 9:45,0,1,"",8.4,<0> ,46.51,<0> ,29.9,<0> ,76.9,<0> ,7.4,<0> ,4.21,<0> ,4.16,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 10:00,0,1,"",8.4,<0> ,46.49,<0> ,29.9,<0> ,77.7,<0> ,7.5,<0> ,4.13,<0> ,4.08,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 10:15,0,1,"",8.4,<0> ,46.48,<0> ,29.9,<0> ,70.5,<0> ,6.8,<0> ,4.07,<0> ,4.02,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 10:30,0,1,"",8.4,<0> ,46.49,<0> ,29.9,<0> ,73.4,<0> ,7.1,<0> ,4.02,<0> ,3.97,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 10:45,0,1,"",8.4,<0> ,46.5,<0> ,29.9,<0> ,60.1,<0> ,5.8,<0> ,4.01,<0> ,3.95,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 11:00,0,1,"",8.4,<0> ,46.49,<0> ,29.9,<0> ,72.3,<0> ,7.0,<0> ,4.02,<0> ,3.97,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 11:15,0,1,"",8.4,<0> ,46.48,<0> ,29.9,<0> ,81.6,<0> ,7.9,<0> ,4.0,<0> ,3.95,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 11:30,0,1,"",8.4,<0> ,46.48,<0> ,29.9,<0> ,82.1,<0> ,7.9,<0> ,3.96,<0> ,3.91,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 11:45,0,1,"",8.4,<0> ,46.49,<0> ,29.9,<0> ,81.8,<0> ,7.9,<0> ,3.9,<0> ,3.85,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 12:00,0,1,"",8.4,<0> ,46.5,<0> ,29.9,<0> ,82.0,<0> ,7.9,<0> ,3.83,<0> ,3.79,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 12:15,0,1,"",8.4,<0> ,46.51,<0> ,29.9,<0> ,81.6,<0> ,7.9,<0> ,3.76,<0> ,3.72,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 12:30,0,1,"",8.4,<0> ,46.5,<0> ,29.9,<0> ,75.2,<0> ,7.3,<0> ,3.7,<0> ,3.66,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 12:45,0,1,"",8.4,<0> ,46.5,<0> ,29.9,<0> ,64.5,<0> ,6.2,<0> ,3.69,<0> ,3.65,<3> ,"",<-1> ,"","",7.5,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 13:00,0,1,"",8.4,<0> ,46.53,<0> ,29.9,<0> ,70.9,<0> ,6.9,<0> ,3.7,<0> ,3.66,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 13:15,0,1,"",8.4,<0> ,46.5,<0> ,29.9,<0> ,80.3,<0> ,7.8,<0> ,3.72,<0> ,3.68,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 13:30,0,1,"",8.4,<0> ,46.49,<0> ,29.9,<0> ,81.2,<0> ,7.8,<0> ,3.75,<0> ,3.71,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 13:45,0,1,"",8.4,<0> ,46.47,<0> ,29.9,<0> ,81.0,<0> ,7.8,<0> ,3.77,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 14:00,0,1,"",8.4,<0> ,46.48,<0> ,29.9,<0> ,80.5,<0> ,7.8,<0> ,3.77,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 14:15,0,1,"",8.4,<0> ,46.46,<0> ,29.9,<0> ,80.1,<0> ,7.7,<0> ,3.77,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 14:30,0,1,"",8.5,<0> ,46.46,<0> ,29.9,<0> ,80.2,<0> ,7.7,<0> ,3.76,<0> ,3.72,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 14:45,0,1,"",8.5,<0> ,46.46,<0> ,29.9,<0> ,80.0,<0> ,7.7,<0> ,3.74,<0> ,3.7,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 15:00,0,1,"",8.5,<0> ,46.47,<0> ,29.9,<0> ,81.0,<0> ,7.8,<0> ,3.74,<0> ,3.7,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 15:15,0,1,"",8.5,<0> ,46.49,<0> ,29.9,<0> ,81.0,<0> ,7.8,<0> ,3.76,<0> ,3.72,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 15:30,0,1,"",8.5,<0> ,46.46,<0> ,29.9,<0> ,80.7,<0> ,7.8,<0> ,3.79,<0> ,3.75,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 15:45,0,1,"",8.4,<0> ,46.3,<0> ,29.8,<0> ,81.6,<0> ,7.9,<0> ,3.83,<0> ,3.79,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 16:00,0,1,"",8.4,<0> ,46.35,<0> ,29.8,<0> ,81.9,<0> ,7.9,<0> ,3.87,<0> ,3.82,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 16:15,0,1,"",8.4,<0> ,46.34,<0> ,29.8,<0> ,81.0,<0> ,7.8,<0> ,3.9,<0> ,3.85,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 16:30,0,1,"",8.4,<0> ,46.35,<0> ,29.8,<0> ,80.1,<0> ,7.8,<0> ,3.9,<0> ,3.85,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 16:45,0,1,"",8.4,<0> ,46.35,<0> ,29.8,<0> ,78.1,<0> ,7.6,<0> ,3.89,<0> ,3.84,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 17:00,0,1,"",8.4,<0> ,46.33,<0> ,29.8,<0> ,82.1,<0> ,7.9,<0> ,3.85,<0> ,3.8,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 17:15,0,1,"",8.4,<0> ,46.34,<0> ,29.8,<0> ,82.0,<0> ,7.9,<0> ,3.81,<0> ,3.77,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 17:30,0,1,"",8.4,<0> ,46.33,<0> ,29.8,<0> ,82.6,<0> ,8.0,<0> ,3.77,<0> ,3.73,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 17:45,0,1,"",8.4,<0> ,46.32,<0> ,29.8,<0> ,81.8,<0> ,7.9,<0> ,3.74,<0> ,3.7,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 18:00,0,1,"",8.4,<0> ,46.33,<0> ,29.8,<0> ,81.7,<0> ,7.9,<0> ,3.7,<0> ,3.66,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 18:15,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,82.7,<0> ,8.0,<0> ,3.66,<0> ,3.62,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 18:30,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,83.1,<0> ,8.0,<0> ,3.61,<0> ,3.57,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 18:45,0,1,"",8.3,<0> ,46.34,<0> ,29.8,<0> ,83.0,<0> ,8.0,<0> ,3.55,<0> ,3.51,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 19:00,0,1,"",8.3,<0> ,46.35,<0> ,29.8,<0> ,83.1,<0> ,8.1,<0> ,3.46,<0> ,3.42,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 19:15,0,1,"",8.3,<0> ,46.38,<0> ,29.8,<0> ,83.2,<0> ,8.1,<0> ,3.37,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 19:30,0,1,"",8.2,<0> ,46.39,<0> ,29.8,<0> ,83.6,<0> ,8.1,<0> ,3.26,<0> ,3.22,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 19:45,0,1,"",8.2,<0> ,46.43,<0> ,29.8,<0> ,83.7,<0> ,8.1,<0> ,3.15,<0> ,3.11,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 20:00,0,1,"",8.1,<0> ,46.46,<0> ,29.9,<0> ,84.1,<0> ,8.2,<0> ,3.04,<0> ,3.0,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 20:15,0,1,"",8.1,<0> ,46.49,<0> ,29.9,<0> ,84.1,<0> ,8.2,<0> ,2.91,<0> ,2.87,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 20:30,0,1,"",8.0,<0> ,46.52,<0> ,29.9,<0> ,84.8,<0> ,8.3,<0> ,2.77,<0> ,2.73,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 20:45,0,1,"",7.9,<0> ,46.51,<0> ,29.9,<0> ,85.0,<0> ,8.3,<0> ,2.62,<0> ,2.58,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 21:00,0,1,"",7.8,<0> ,46.46,<0> ,29.8,<0> ,85.2,<0> ,8.4,<0> ,2.47,<0> ,2.44,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 21:15,0,1,"",7.6,<0> ,46.4,<0> ,29.8,<0> ,85.4,<0> ,8.4,<0> ,2.32,<0> ,2.29,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 21:30,0,1,"",7.5,<0> ,46.37,<0> ,29.7,<0> ,85.5,<0> ,8.5,<0> ,2.18,<0> ,2.15,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 21:45,0,1,"",7.3,<0> ,46.31,<0> ,29.7,<0> ,86.1,<0> ,8.5,<0> ,2.04,<0> ,2.01,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 22:00,0,1,"",7.1,<0> ,46.3,<0> ,29.7,<0> ,87.0,<0> ,8.7,<0> ,1.9,<0> ,1.87,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 22:15,0,1,"",6.9,<0> ,46.29,<0> ,29.6,<0> ,87.4,<0> ,8.8,<0> ,1.77,<0> ,1.74,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 22:30,0,1,"",6.8,<0> ,46.27,<0> ,29.6,<0> ,87.7,<0> ,8.8,<0> ,1.65,<0> ,1.62,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 22:45,0,1,"",6.7,<0> ,46.27,<0> ,29.6,<0> ,87.7,<0> ,8.8,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 23:00,0,1,"",6.6,<0> ,46.28,<0> ,29.6,<0> ,87.6,<0> ,8.8,<0> ,1.41,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 23:15,0,1,"",6.5,<0> ,46.26,<0> ,29.6,<0> ,87.5,<0> ,8.8,<0> ,1.31,<0> ,1.28,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 23:30,0,1,"",6.5,<0> ,46.26,<0> ,29.6,<0> ,87.4,<0> ,8.9,<0> ,1.21,<0> ,1.19,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/02/2025 23:45,0,1,"",6.4,<0> ,46.27,<0> ,29.6,<0> ,87.3,<0> ,8.9,<0> ,1.12,<0> ,1.1,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 0:00,0,1,"",6.4,<0> ,46.28,<0> ,29.6,<0> ,86.4,<0> ,8.8,<0> ,1.05,<0> ,1.03,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 0:15,0,1,"",6.3,<0> ,46.3,<0> ,29.6,<0> ,84.9,<0> ,8.6,<0> ,0.99,<0> ,0.97,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 0:30,0,1,"",6.4,<0> ,46.25,<0> ,29.6,<0> ,77.5,<0> ,7.9,<0> ,0.95,<0> ,0.93,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 0:45,0,1,"",6.2,<0> ,46.29,<0> ,29.6,<0> ,85.9,<0> ,8.7,<0> ,0.95,<0> ,0.93,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 1:00,0,1,"",6.2,<0> ,46.29,<0> ,29.6,<0> ,86.4,<0> ,8.8,<0> ,1.02,<0> ,1.01,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 1:15,0,1,"",6.2,<0> ,46.3,<0> ,29.6,<0> ,86.4,<0> ,8.8,<0> ,1.1,<0> ,1.09,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 1:30,0,1,"",6.3,<0> ,46.3,<0> ,29.6,<0> ,86.7,<0> ,8.8,<0> ,1.17,<0> ,1.17,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 1:45,0,1,"",6.3,<0> ,46.3,<0> ,29.6,<0> ,86.8,<0> ,8.8,<0> ,1.23,<0> ,1.23,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 2:00,0,1,"",6.4,<0> ,46.27,<0> ,29.6,<0> ,87.1,<0> ,8.8,<0> ,1.31,<0> ,1.31,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 2:15,0,1,"",6.6,<0> ,46.11,<0> ,29.5,<0> ,87.5,<0> ,8.8,<0> ,1.38,<0> ,1.38,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 2:30,0,1,"",6.6,<0> ,46.11,<0> ,29.5,<0> ,87.7,<0> ,8.9,<0> ,1.45,<0> ,1.45,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 2:45,0,1,"",6.6,<0> ,46.16,<0> ,29.5,<0> ,87.7,<0> ,8.9,<0> ,1.54,<0> ,1.55,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 3:00,0,1,"",6.9,<0> ,46.21,<0> ,29.6,<0> ,87.4,<0> ,8.8,<0> ,1.65,<0> ,1.66,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 3:15,0,1,"",7.2,<0> ,46.36,<0> ,29.7,<0> ,86.8,<0> ,8.6,<0> ,1.79,<0> ,1.8,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 3:30,0,1,"",7.4,<0> ,46.43,<0> ,29.8,<0> ,86.2,<0> ,8.5,<0> ,1.93,<0> ,1.94,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 3:45,0,1,"",7.4,<0> ,46.31,<0> ,29.7,<0> ,86.2,<0> ,8.5,<0> ,2.09,<0> ,2.11,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 4:00,0,1,"",7.3,<0> ,46.27,<0> ,29.7,<0> ,85.8,<0> ,8.5,<0> ,2.25,<0> ,2.27,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 4:15,0,1,"",7.3,<0> ,46.26,<0> ,29.7,<0> ,85.6,<0> ,8.5,<0> ,2.41,<0> ,2.43,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 4:30,0,1,"",7.2,<0> ,46.37,<0> ,29.7,<0> ,85.3,<0> ,8.5,<0> ,2.59,<0> ,2.62,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 4:45,0,1,"",6.9,<0> ,46.14,<0> ,29.5,<0> ,86.0,<0> ,8.6,<0> ,2.77,<0> ,2.8,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",01/03/2025 5:00,0,1,"",7.0,<0> ,45.94,<0> ,29.4,<0> ,85.9,<0> ,8.6,<0> ,2.96,<0> ,2.99,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
